Numbers 32:25,ויאמר בני־גד ובני ראובן אל־משה לאמר עבדיך יעשו כאשר אדני מצוה,477.47,495.43,25,11,16.76,1.52
Numbers 32:26,טפנו נשינו מקננו וכל־בהמתנו יהיו־שם בערי הגלעד,495.43,508.42,26,7,11.79,1.68
Numbers 32:27,ועבדיך יעברו כל־חלוץ צבא לפני יהוה למלחמה כאשר אדני דבר,508.42,526.76,27,10,17.18,1.72
Numbers 32:28,ויצו להם משה את אלעזר הכהן ואת יהושע בן־נון ואת־ראשי אבות המטות לבני ישראל,526.76,547.35,28,14,19.35,1.38
Numbers 32:29,ויאמר משה אלהם אם־יעברו בני־גד ובני־ראובן אתכם את־הירדן כל־חלוץ למלחמה לפני יהוה ונכבשה הארץ לפניכם ונתתם להם את־ארץ הגלעד לאחזה,547.35,586.59,29,20,38.09,1.9
Numbers 32:30,ואם־לא יעברו חלוצים אתכם ונאחזו בתככם בארץ כנען,586.59,601.06,30,8,13.23,1.65
Numbers 32:31,ויענו בני־גד ובני ראובן לאמר את אשר דבר יהוה אל־עבדיך כן נעשה,601.06,621.06,31,12,18.83,1.57
Numbers 32:32,נחנו נעבר חלוצים לפני יהוה ארץ כנען ואתנו אחזת נחלתנו מעבר לירדן,621.06,641.12,32,12,18.83,1.57
Numbers 32:33,ויתן להם משה לבני־גד ולבני ראובן ולחצי שבט מנשה בן־יוסף את־ממלכת סיחן מלך האמרי ואת־ממלכת עוג מלך הבשן הארץ לעריה בגבלת ערי הארץ סביב,641.12,686.41,33,24,44.13,1.84
Numbers 32:34,ויבנו בני־גד את־דיבן ואת־עטרת ואת ערער,686.41,698.28,34,6,10.6900000000001,1.78
Numbers 32:35,ואת־עטרת שופן ואת־יעזר ויגבהה,698.28,707.55,35,4,8.11000000000001,2.03
Numbers 32:36,ואת־בית נמרה ואת־בית הרן ערי מבצר וגדרת צאן,707.55,717.97,36,8,9.22000000000003,1.15
Numbers 32:37,ובני ראובן בנו את־חשבון ואת־אלעלא ואת קריתים,717.97,730.76,37,7,11.54,1.65
Numbers 32:38,ואת־נבו ואת־בעל מעון מוסבת שם ואת־שבמה ויקראו בשמת את־שמות הערים אשר בנו,730.76,753.03,38,12,21.08,1.76
Numbers 32:39,וילכו בני מכיר בן־מנשה גלעדה וילכדה ויורש את־האמרי אשר־בה,753.03,771.61,39,9,17.34,1.93
Numbers 32:40,ויתן משה את־הגלעד למכיר בן־מנשה וישב בה,771.61,782.64,40,7,9.87,1.41
Numbers 32:41,ויאיר בן־מנשה הלך וילכד את־חותיהם ויקרא אתהן חות יאיר,782.64,796.71,41,9,12.97,1.44
Numbers 32:42,ונבח הלך וילכד את־קנת ואת־בנתיה ויקרא לה נבח בשמו,796.71,1.22,42,9,15.3499999999999,1.71
Numbers 33:1,אלה מסעי בני־ישראל אשר יצאו מארץ מצרים לצבאתם ביד־משה ואהרן,1.22,20.93,1,10,18.57,1.86
Numbers 33:2,ויכתב משה את־מוצאיהם למסעיהם על־פי יהוה ואלה מסעיהם למוצאיהם,20.93,39.41,2,9,17.37,1.93
Numbers 33:3,ויסעו מרעמסס בחדש הראשון בחמשה עשר יום לחדש הראשון ממחרת הפסח יצאו בני־ישראל ביד רמה לעיני כל־מצרים,39.41,68.3,3,17,27.75,1.63
Numbers 33:4,ומצרים מקברים את אשר הכה יהוה בהם כל־בכור ובאלהיהם עשה יהוה שפטים,68.3,91.14,4,12,21.62,1.8
Numbers 33:5,ויסעו בני־ישראל מרעמסס ויחנו בסכת,91.14,101.35,5,5,8.92,1.78
Numbers 33:6,ויסעו מסכת ויחנו באתם אשר בקצה המדבר,101.35,113.63,6,7,11.15,1.59
Numbers 33:7,ויסעו מאתם וישב על־פי החירת אשר על־פני בעל צפון ויחנו לפני מגדל,113.63,132.05,7,12,17.3,1.44
Numbers 33:8,ויסעו מפני החירת ויעברו בתוך־הים המדברה וילכו דרך שלשת ימים במדבר אתם ויחנו במרה,132.05,156.43,8,14,23.24,1.66
Numbers 33:9,ויסעו ממרה ויבאו אילמה ובאילם שתים עשרה עינת מים ושבעים תמרים ויחנו־שם,156.43,180.57,9,12,23.04,1.92
Numbers 33:10,ויסעו מאילם ויחנו על־ים־סוף,180.57,188.48,10,4,6.73000000000002,1.68
Numbers 33:11,ויסעו מים־סוף ויחנו במדבר־סין,188.48,196.53,11,4,6.92000000000002,1.73
Numbers 33:12,ויסעו ממדבר־סין ויחנו בדפקה,196.53,204.03,12,4,6.44,1.61
Numbers 33:13,ויסעו מדפקה ויחנו באלוש,204.03,211.57,13,4,6.38999999999999,1.6
Numbers 33:14,ויסעו מאלוש ויחנו ברפידם ולא־היה שם מים לעם לשתות,211.57,225.71,14,9,12.92,1.44
Numbers 33:15,ויסעו מרפידם ויחנו במדבר סיני,225.71,234.53,15,5,7.69,1.54
Numbers 33:16,ויסעו ממדבר סיני ויחנו בקברת התאוה,234.53,244.53,16,6,8.88999999999999,1.48
Numbers 33:17,ויסעו מקברת התאוה ויחנו בחצרת,244.53,254.1,17,5,8.22,1.64
Numbers 33:18,ויסעו מחצרת ויחנו ברתמה,254.1,262.14,18,4,6.87000000000003,1.72
Numbers 33:19,ויסעו מרתמה ויחנו ברמן פרץ,262.14,270.71,19,5,7.34000000000003,1.47
Numbers 33:20,ויסעו מרמן פרץ ויחנו בלבנה,270.71,279.2,20,5,7.39000000000004,1.48
Numbers 33:21,ויסעו מלבנה ויחנו ברסה,279.2,286.4,21,4,6.07999999999998,1.52
Numbers 33:22,ויסעו מרסה ויחנו בקהלתה,286.4,294.54,22,4,6.95000000000005,1.74
Numbers 33:23,ויסעו מקהלתה ויחנו בהר־שפר,294.54,303.84,23,4,8.13,2.03
Numbers 33:24,ויסעו מהר־שפר ויחנו בחרדה,303.84,312.59,24,4,7.65000000000003,1.91
Numbers 33:25,ויסעו מחרדה ויחנו במקהלת,312.59,320.32,25,4,6.58000000000004,1.65
Numbers 33:26,ויסעו ממקהלת ויחנו בתחת,320.32,328.13,26,4,6.56,1.64
Numbers 33:27,ויסעו מתחת ויחנו בתרח,328.13,335.82,27,4,6.53000000000003,1.63
Numbers 33:28,ויסעו מתרח ויחנו במתקה,335.82,343.51,28,4,6.56999999999999,1.64
Numbers 33:29,ויסעו ממתקה ויחנו בחשמנה,343.51,351.17,29,4,6.48000000000002,1.62
Numbers 33:30,ויסעו מחשמנה ויחנו במסרות,351.17,359.18,30,4,6.81,1.7
Numbers 33:31,ויסעו ממסרות ויחנו בבני יעקן,359.18,368.02,31,5,7.73000000000002,1.55
Numbers 33:32,ויסעו מבני יעקן ויחנו בחר הגדגד,368.02,377.52,32,6,8.40000000000003,1.4
Numbers 33:33,ויסעו מחר הגדגד ויחנו ביטבתה,377.52,386.19,33,5,7.53000000000003,1.51
Numbers 33:34,ויסעו מיטבתה ויחנו בעברנה,386.19,394.18,34,4,6.81,1.7
Numbers 33:35,ויסעו מעברנה ויחנו בעציון גבר,394.18,402.93,35,5,7.62,1.52
Numbers 33:36,ויסעו מעציון גבר ויחנו במדבר־צן הוא קדש,402.93,413.11,36,7,9.01999999999998,1.29
Numbers 33:37,ויסעו מקדש ויחנו בהר ההר בקצה ארץ אדום,413.11,425,37,8,10.76,1.35
Numbers 33:38,ויעל אהרן הכהן אל־הר ההר על־פי יהוה וימת שם בשנת הארבעים לצאת בני־ישראל מארץ מצרים בחדש החמישי באחד לחדש,425,457.14,38,19,31.01,1.63
Numbers 33:39,ואהרן בן־שלש ועשרים ומאת שנה במתו בהר ההר,457.14,470.8,39,8,12.45,1.56
Numbers 33:40,וישמע הכנעני מלך ערד והוא־ישב בנגב בארץ כנען בבא בני ישראל,470.8,488.65,40,11,16.68,1.52
Numbers 33:41,ויסעו מהר ההר ויחנו בצלמנה,488.65,496.65,41,5,6.89000000000004,1.38
Numbers 33:42,ויסעו מצלמנה ויחנו בפונן,496.65,504.31,42,4,6.52000000000004,1.63
Numbers 33:43,ויסעו מפונן ויחנו באבת,504.31,512.05,43,4,6.43000000000001,1.61
Numbers 33:44,ויסעו מאבת ויחנו בעיי העברים בגבול מואב,512.05,523.91,44,7,10.7700000000001,1.54
Numbers 33:45,ויסעו מעיים ויחנו בדיבן גד,523.91,532.43,45,5,7.41000000000008,1.48
Numbers 33:46,ויסעו מדיבן גד ויחנו בעלמן דבלתימה,532.43,541.81,46,6,8.19000000000005,1.37
Numbers 33:47,ויסעו מעלמן דבלתימה ויחנו בהרי העברים לפני נבו,541.81,554.96,47,8,11.99,1.5
Numbers 33:48,ויסעו מהרי העברים ויחנו בערבת מואב על ירדן ירחו,554.96,568.55,48,9,12.4399999999999,1.38
Numbers 33:49,ויחנו על־הירדן מבית הישמת עד אבל השטים בערבת מואב,568.55,582.39,49,9,12.71,1.41
Numbers 33:50,וידבר יהוה אל־משה בערבת מואב על־ירדן ירחו לאמר,582.39,595.75,50,8,12.26,1.53
Numbers 33:51,דבר אל־בני ישראל ואמרת אלהם כי אתם עברים את־הירדן אל־ארץ כנען,595.75,612.11,51,11,15.26,1.39
Numbers 33:52,והורשתם את־כל־ישבי הארץ מפניכם ואבדתם את כל־משכיתם ואת כל־צלמי מסכתם תאבדו ואת כל־במתם תשמידו,612.11,640.06,52,14,26.8199999999999,1.92
Numbers 33:53,והורשתם את־הארץ וישבתם־בה כי לכם נתתי את־הארץ לרשת אתה,640.06,654.63,53,9,13.37,1.49
Numbers 33:54,והתנחלתם את־הארץ בגורל למשפחתיכם לרב תרבו את־נחלתו ולמעט תמעיט את־נחלתו אל אשר־יצא לו שמה הגורל לו יהיה למטות אבתיכם תתנחלו,654.63,696.48,54,20,40.7000000000001,2.04
Numbers 33:55,ואם־לא תורישו את־ישבי הארץ מפניכם והיה אשר תותירו מהם לשכים בעיניכם ולצנינם בצדיכם וצררו אתכם על־הארץ אשר אתם ישבים בה,696.48,732.36,55,20,34.76,1.74
Numbers 33:56,והיה כאשר דמיתי לעשות להם אעשה לכם,732.36,0.55,56,7,11.37,1.62
Numbers 34:1,וידבר יהוה אל־משה לאמר,0.55,6.76,1,4,5.12,1.28
Numbers 34:2,צו את־בני ישראל ואמרת אלהם כי־אתם באים אל־הארץ כנען זאת הארץ אשר תפל לכם בנחלה ארץ כנען לגבלתיה,6.76,34.62,2,18,26.75,1.49
Numbers 34:3,והיה לכם פאת־נגב ממדבר־צן על־ידי אדום והיה לכם גבול נגב מקצה ים־המלח קדמה,34.62,53.56,3,13,17.78,1.37
Numbers 34:4,ונסב לכם הגבול מנגב למעלה עקרבים ועבר צנה והיה [והיו] תוצאתיו מנגב לקדש ברנע ויצא חצר־אדר ועבר עצמנה,53.56,84.41,4,18,29.6,1.64
Numbers 34:5,ונסב הגבול מעצמון נחלה מצרים והיו תוצאתיו הימה,84.41,98.47,5,8,12.93,1.62
Numbers 34:6,וגבול ים והיה לכם הים הגדול וגבול זה־יהיה לכם גבול ים,98.47,113.06,6,11,13.48,1.23
Numbers 34:7,וזה־יהיה לכם גבול צפון מן־הים הגדל תתאו לכם הר ההר,113.06,126.81,7,10,12.62,1.26
Numbers 34:8,מהר ההר תתאו לבא חמת והיו תוצאת הגבל צדדה,126.81,140.47,8,9,12.52,1.39
Numbers 34:9,ויצא הגבל זפרנה והיו תוצאתיו חצר עינן זה־יהיה לכם גבול צפון,140.47,156.11,9,11,14.49,1.32
Numbers 34:10,והתאויתם לכם לגבול קדמה מחצר עינן שפמה,156.11,166.49,10,7,9.25,1.32
Numbers 34:11,וירד הגבל משפם הרבלה מקדם לעין וירד הגבול ומחה על־כתף ים־כנרת קדמה,166.49,186.39,11,12,18.75,1.56
Numbers 34:12,וירד הגבול הירדנה והיו תוצאתיו ים המלח זאת תהיה לכם הארץ לגבלתיה סביב,186.39,207.29,12,13,19.63,1.51
Numbers 34:13,ויצו משה את־בני ישראל לאמר זאת הארץ אשר תתנחלו אתה בגורל אשר צוה יהוה לתת לתשעת המטות וחצי המטה,207.29,232.76,13,19,24.33,1.28
Numbers 34:14,כי לקחו מטה בני הראובני לבית אבתם ומטה בני־הגדי לבית אבתם וחצי מטה מנשה לקחו נחלתם,232.76,257.14,14,16,23.23,1.45
Numbers 34:15,שני המטות וחצי המטה לקחו נחלתם מעבר לירדן ירחו קדמה מזרחה,257.14,273.9,15,11,15.63,1.42
Numbers 34:16,וידבר יהוה אל־משה לאמר,273.9,280.46,16,4,5.44,1.36
Numbers 34:17,אלה שמות האנשים אשר־ינחלו לכם את־הארץ אלעזר הכהן ויהושע בן־נון,280.46,297.67,17,10,16.14,1.61
Numbers 34:18,ונשיא אחד נשיא אחד ממטה תקחו לנחל את־הארץ,297.67,308.92,18,8,10.15,1.27
Numbers 34:19,ואלה שמות האנשים למטה יהודה כלב בן־יפנה,308.92,320.79,19,7,10.77,1.54
Numbers 34:20,ולמטה בני שמעון שמואל בן־עמיהוד,320.79,328.46,20,5,6.58999999999998,1.32
Numbers 34:21,למטה בנימן אלידד בן־כסלון,328.46,336.53,21,4,6.96000000000004,1.74
Numbers 34:22,ולמטה בני־דן נשיא בקי בן־יגלי,336.53,344.23,22,5,6.60000000000002,1.32
Numbers 34:23,לבני יוסף למטה בני־מנשה נשיא חניאל בן־אפד,344.23,355.18,23,7,9.85999999999996,1.41
Numbers 34:24,ולמטה בני־אפרים נשיא קמואל בן־שפטן,355.18,364.23,24,5,7.94999999999999,1.59
Numbers 34:25,ולמטה בני־זבולן נשיא אליצפן בן־פרנך,364.23,372.83,25,5,7.43000000000001,1.49
Numbers 34:26,ולמטה בני־יששכר נשיא פלטיאל בן־עזן,372.83,381.06,26,5,7.13,1.43
Numbers 34:27,ולמטה בני־אשר נשיא אחיהוד בן־שלמי,381.06,389.57,27,5,7.37,1.47
Numbers 34:28,ולמטה בני־נפתלי נשיא פדהאל בן־עמיהוד,389.57,398.69,28,5,7.93000000000001,1.59
Numbers 34:29,אלה אשר צוה יהוה לנחל את־בני־ישראל בארץ כנען,398.69,0.53,29,8,13.23,1.65
Numbers 35:1,וידבר יהוה אל־משה בערבת מואב על־ירדן ירחו לאמר,0.53,13.72,1,8,12.08,1.51
Numbers 35:2,צו את־בני ישראל ונתנו ללוים מנחלת אחזתם ערים לשבת ומגרש לערים סביבתיהם תתנו ללוים,13.72,40.71,2,14,25.87,1.85
Numbers 35:3,והיו הערים להם לשבת ומגרשיהם יהיו לבהמתם ולרכשם ולכל חיתם,40.71,59.76,3,10,17.94,1.79
Numbers 35:4,ומגרשי הערים אשר תתנו ללוים מקיר העיר וחוצה אלף אמה סביב,59.76,76.35,4,11,15.47,1.41
Numbers 35:5,ומדתם מחוץ לעיר את־פאת־קדמה אלפים באמה ואת־פאת־נגב אלפים באמה ואת־פאת־ים אלפים באמה ואת פאת צפון אלפים באמה והעיר בתוך זה יהיה להם מגרשי הערים,76.35,124.97,5,24,47.51,1.98
Numbers 35:6,ואת הערים אשר תתנו ללוים את שש־ערי המקלט אשר תתנו לנס שמה הרצח ועליהם תתנו ארבעים ושתים עיר,124.97,153.66,6,18,27.63,1.54
Numbers 35:7,כל־הערים אשר תתנו ללוים ארבעים ושמנה עיר אתהן ואת־מגרשיהן,153.66,169.67,7,9,14.93,1.66
Numbers 35:8,והערים אשר תתנו מאחזת בני־ישראל מאת הרב תרבו ומאת המעט תמעיטו איש כפי נחלתו אשר ינחלו יתן מעריו ללוים,169.67,199.56,8,19,28.75,1.51
Numbers 35:9,וידבר יהוה אל־משה לאמר,199.56,206.24,9,4,5.60999999999999,1.4
Numbers 35:10,דבר אל־בני ישראל ואמרת אלהם כי אתם עברים את־הירדן ארצה כנען,206.24,222.58,10,11,15.25,1.39
Numbers 35:11,והקריתם לכם ערים ערי מקלט תהיינה לכם ונס שמה רצח מכה־נפש בשגגה,222.58,240.39,11,12,16.74,1.4
Numbers 35:12,והיו לכם הערים למקלט מגאל ולא ימות הרצח עד־עמדו לפני העדה למשפט,240.39,259.98,12,12,18.36,1.53
Numbers 35:13,והערים אשר תתנו שש־ערי מקלט תהיינה לכם,259.98,270.77,13,7,9.69,1.38
